block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",506,1700.0,,42161,0.0,stim,14.0,poldrack-single-stim,s586
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",559,1700.0,,44769,0.0,stim,15.0,poldrack-single-stim,s586
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",566,1700.0,,47377,0.0,stim,16.0,poldrack-single-stim,s586
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",529,1700.0,,49990,0.0,stim,17.0,poldrack-single-stim,s586
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",497,1700.0,,52604,0.0,stim,18.0,poldrack-single-stim,s586
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",619,1700.0,,55216,0.0,stim,19.0,poldrack-single-stim,s586
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",603,1700.0,,57825,0.0,stim,20.0,poldrack-single-stim,s586
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",711,1700.0,,60435,0.0,stim,21.0,poldrack-single-stim,s586
2100.68,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",472,1700.0,,63044,0.0,stim,22.0,poldrack-single-stim,s586
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",553,1700.0,,65652,0.0,stim,23.0,poldrack-single-stim,s586
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",521,1700.0,,68268,0.0,stim,24.0,poldrack-single-stim,s586
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",677,1700.0,,70876,0.0,stim,25.0,poldrack-single-stim,s586
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",550,1700.0,,73490,0.0,stim,26.0,poldrack-single-stim,s586
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",741,1700.0,,76100,0.0,stim,27.0,poldrack-single-stim,s586
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",657,1700.0,,78707,0.0,stim,28.0,poldrack-single-stim,s586
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",639,1700.0,,81318,0.0,stim,29.0,poldrack-single-stim,s586
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",614,1700.0,,83933,0.0,stim,30.0,poldrack-single-stim,s586
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",635,1700.0,,86541,0.0,stim,31.0,poldrack-single-stim,s586
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",631,1700.0,,89148,0.0,stim,32.0,poldrack-single-stim,s586
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",693,1700.0,,91758,0.0,stim,33.0,poldrack-single-stim,s586
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",634,1700.0,,94369,0.0,stim,34.0,poldrack-single-stim,s586
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",546,1700.0,,96979,0.0,stim,35.0,poldrack-single-stim,s586
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",525,1700.0,,99587,0.0,stim,36.0,poldrack-single-stim,s586
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",577,1700.0,,102195,0.0,stim,37.0,poldrack-single-stim,s586
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",745,1700.0,,104803,0.0,stim,38.0,poldrack-single-stim,s586
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",581,1700.0,,107411,0.0,stim,39.0,poldrack-single-stim,s586
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",542,1700.0,,110020,0.0,stim,40.0,poldrack-single-stim,s586
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",683,1700.0,,112628,0.0,stim,41.0,poldrack-single-stim,s586
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",578,1700.0,,115239,0.0,stim,42.0,poldrack-single-stim,s586
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",603,1700.0,,117849,0.0,stim,43.0,poldrack-single-stim,s586
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",506,1700.0,,120457,0.0,stim,44.0,poldrack-single-stim,s586
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",521,1700.0,,123069,0.0,stim,45.0,poldrack-single-stim,s586
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",739,1700.0,,125679,0.0,stim,46.0,poldrack-single-stim,s586
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",609,1700.0,,128289,0.0,stim,47.0,poldrack-single-stim,s586
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",481,1700.0,,130901,0.0,stim,48.0,poldrack-single-stim,s586
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",552,1700.0,,133508,0.0,stim,49.0,poldrack-single-stim,s586
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",565,1700.0,,136120,0.0,stim,50.0,poldrack-single-stim,s586
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",524,1700.0,,138729,0.0,stim,51.0,poldrack-single-stim,s586
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",665,1700.0,,141341,0.0,stim,52.0,poldrack-single-stim,s586
2101.0879999999997,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,89,"89,71",509,1700.0,,143951,0.0,stim,53.0,poldrack-single-stim,s586
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",571,1700.0,,146560,0.0,stim,54.0,poldrack-single-stim,s586
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",441,1700.0,,149170,0.0,stim,55.0,poldrack-single-stim,s586
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",501,1700.0,,151781,0.0,stim,56.0,poldrack-single-stim,s586
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",467,1700.0,,154389,0.0,stim,57.0,poldrack-single-stim,s586
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",616,1700.0,,156997,0.0,stim,58.0,poldrack-single-stim,s586
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",595,1700.0,,159608,0.0,stim,59.0,poldrack-single-stim,s586
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",719,1700.0,,162222,0.0,stim,60.0,poldrack-single-stim,s586
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",803,1700.0,,164835,0.0,stim,61.0,poldrack-single-stim,s586
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",730,1700.0,,167448,0.0,stim,62.0,poldrack-single-stim,s586
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",670,1700.0,,170059,0.0,stim,63.0,poldrack-single-stim,s586
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177561,1000.0,rest_block,,poldrack-single-stim,s586
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",821,1700.0,,183183,0.0,stim,64.0,poldrack-single-stim,s586
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",1109,1700.0,,185796,0.0,stim,65.0,poldrack-single-stim,s586
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",597,1700.0,,188407,0.0,stim,66.0,poldrack-single-stim,s586
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",655,1700.0,,191018,0.0,stim,67.0,poldrack-single-stim,s586
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",559,1700.0,,193630,0.0,stim,68.0,poldrack-single-stim,s586
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",639,1700.0,,196244,0.0,stim,69.0,poldrack-single-stim,s586
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",745,1700.0,,198850,0.0,stim,70.0,poldrack-single-stim,s586
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",714,1700.0,,201458,0.0,stim,71.0,poldrack-single-stim,s586
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",504,1700.0,,204065,0.0,stim,72.0,poldrack-single-stim,s586
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",583,1700.0,,206673,0.0,stim,73.0,poldrack-single-stim,s586
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",615,1700.0,,209281,0.0,stim,74.0,poldrack-single-stim,s586
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",630,1700.0,,211889,0.0,stim,75.0,poldrack-single-stim,s586
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",817,1700.0,,214503,0.0,stim,76.0,poldrack-single-stim,s586
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",763,1700.0,,217112,0.0,stim,77.0,poldrack-single-stim,s586
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",650,1700.0,,219724,0.0,stim,78.0,poldrack-single-stim,s586
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",660,1700.0,,222334,0.0,stim,79.0,poldrack-single-stim,s586
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",694,1700.0,,224946,0.0,stim,80.0,poldrack-single-stim,s586
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",578,1700.0,,227554,0.0,stim,81.0,poldrack-single-stim,s586
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",652,1700.0,,230163,0.0,stim,82.0,poldrack-single-stim,s586
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",592,1700.0,,232776,0.0,stim,83.0,poldrack-single-stim,s586
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",666,1700.0,,235384,0.0,stim,84.0,poldrack-single-stim,s586
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",707,1700.0,,237997,0.0,stim,85.0,poldrack-single-stim,s586
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",497,1700.0,,240607,0.0,stim,86.0,poldrack-single-stim,s586
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",516,1700.0,,243219,0.0,stim,87.0,poldrack-single-stim,s586
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",598,1700.0,,245827,0.0,stim,88.0,poldrack-single-stim,s586
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",711,1700.0,,248436,0.0,stim,89.0,poldrack-single-stim,s586
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",626,1700.0,,251044,0.0,stim,90.0,poldrack-single-stim,s586
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",500,1700.0,,253651,0.0,stim,91.0,poldrack-single-stim,s586
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",710,1700.0,,256259,0.0,stim,92.0,poldrack-single-stim,s586
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",596,1700.0,,258868,0.0,stim,93.0,poldrack-single-stim,s586
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",790,1700.0,,261476,0.0,stim,94.0,poldrack-single-stim,s586
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",620,1700.0,,264089,0.0,stim,95.0,poldrack-single-stim,s586
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",563,1700.0,,266697,0.0,stim,96.0,poldrack-single-stim,s586
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",605,1700.0,,269305,0.0,stim,97.0,poldrack-single-stim,s586
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",608,1700.0,,271913,0.0,stim,98.0,poldrack-single-stim,s586
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",510,1700.0,,274522,0.0,stim,99.0,poldrack-single-stim,s586
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",575,1700.0,,277134,0.0,stim,100.0,poldrack-single-stim,s586
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",542,1700.0,,279746,0.0,stim,101.0,poldrack-single-stim,s586
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",619,1700.0,,282356,0.0,stim,102.0,poldrack-single-stim,s586
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",692,1700.0,,284968,0.0,stim,103.0,poldrack-single-stim,s586
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",594,1700.0,,287581,0.0,stim,104.0,poldrack-single-stim,s586
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",740,1700.0,,290195,0.0,stim,105.0,poldrack-single-stim,s586
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",563,1700.0,,292805,0.0,stim,106.0,poldrack-single-stim,s586
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",698,1700.0,,295418,0.0,stim,107.0,poldrack-single-stim,s586
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",645,1700.0,,298027,0.0,stim,108.0,poldrack-single-stim,s586
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",641,1700.0,,300636,0.0,stim,109.0,poldrack-single-stim,s586
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",807,1700.0,,303247,0.0,stim,110.0,poldrack-single-stim,s586
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",624,1700.0,,305857,0.0,stim,111.0,poldrack-single-stim,s586
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",663,1700.0,,308465,0.0,stim,112.0,poldrack-single-stim,s586
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",646,1700.0,,311076,0.0,stim,113.0,poldrack-single-stim,s586
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",765,1700.0,,313685,0.0,stim,114.0,poldrack-single-stim,s586
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",549,1700.0,,316296,0.0,stim,115.0,poldrack-single-stim,s586
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",549,1700.0,,318911,0.0,stim,116.0,poldrack-single-stim,s586
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",708,1700.0,,321520,0.0,stim,117.0,poldrack-single-stim,s586
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",533,1700.0,,324130,0.0,stim,118.0,poldrack-single-stim,s586
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",490,1700.0,,326741,0.0,stim,119.0,poldrack-single-stim,s586
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",571,1700.0,,329350,0.0,stim,120.0,poldrack-single-stim,s586
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",658,1700.0,,331958,0.0,stim,121.0,poldrack-single-stim,s586
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",624,1700.0,,334566,0.0,stim,122.0,poldrack-single-stim,s586
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",481,1700.0,,337178,0.0,stim,123.0,poldrack-single-stim,s586
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",564,1700.0,,339788,0.0,stim,124.0,poldrack-single-stim,s586
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",654,1700.0,,342398,0.0,stim,125.0,poldrack-single-stim,s586
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",567,1700.0,,345005,0.0,stim,126.0,poldrack-single-stim,s586
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",494,1700.0,,347612,0.0,stim,127.0,poldrack-single-stim,s586
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,congruent,89,"89,71",823,1700.0,,-90395,500.0,stim,,poldrack-categorize,s587
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",614,1700.0,,-86667,500.0,stim,,poldrack-categorize,s587
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,down,right,congruent,71,"89,71",603,1700.0,,-82939,500.0,stim,,poldrack-categorize,s587
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,up,right,incongruent,71,"89,71",522,1700.0,,-79215,500.0,stim,,poldrack-categorize,s587
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,down,right,incongruent,71,"89,71",790,1700.0,,-75488,500.0,stim,,poldrack-categorize,s587
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,down,right,incongruent,71,"89,71",597,1700.0,,-71760,500.0,stim,,poldrack-categorize,s587
1700.0,1.0,71.0,double,practice,attention_network_task,1000.0,up,right,incongruent,71,"89,71",709,1700.0,,-68034,500.0,stim,,poldrack-categorize,s587
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,up,left,incongruent,89,"89,71",1009,1700.0,,-64308,500.0,stim,,poldrack-categorize,s587
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",766,1700.0,,-60581,500.0,stim,,poldrack-categorize,s587
1700.0,1.0,71.0,spatial,practice,attention_network_task,1000.0,up,right,congruent,71,"89,71",659,1700.0,,-56853,500.0,stim,,poldrack-categorize,s587
1700.0,1.0,89.0,spatial,practice,attention_network_task,1000.0,down,left,incongruent,89,"89,71",645,1700.0,,-53130,500.0,stim,,poldrack-categorize,s587
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,up,left,congruent,89,"89,71",670,1700.0,,-49401,500.0,stim,,poldrack-categorize,s587
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",625,1700.0,,5633,0.0,stim,0.0,poldrack-single-stim,s587
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",909,1700.0,,8246,0.0,stim,1.0,poldrack-single-stim,s587
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",501,1700.0,,10865,0.0,stim,2.0,poldrack-single-stim,s587
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",499,1700.0,,13484,0.0,stim,3.0,poldrack-single-stim,s587
