action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,757.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,1.0,3.0,"89,71",14.0,757.0,757.0,,375782,0.0,,stim,poldrack-single-stim,58.0,s513
draw_card,1126.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,2.0,3.0,"89,71",28.0,1126.0,1126.0,,376912,0.0,,stim,poldrack-single-stim,58.0,s513
draw_card,1007.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,3.0,3.0,"89,71",42.0,1007.0,1007.0,,377922,0.0,,stim,poldrack-single-stim,58.0,s513
draw_card,1070.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,4.0,3.0,"89,71",56.0,1070.0,1070.0,,378995,0.0,,stim,poldrack-single-stim,58.0,s513
end_round,865.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-65.0,16.0,4.0,3.0,"89,71",56.0,865.0,865.0,,379863,0.0,4.0,stim,poldrack-single-stim,58.0,s513
draw_card,672.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,3.0,"89,71",16.0,672.0,672.0,,382930,0.0,,stim,poldrack-single-stim,59.0,s513
draw_card,741.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,3.0,"89,71",32.0,741.0,741.0,,383674,0.0,,stim,poldrack-single-stim,59.0,s513
end_round,628.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,16.0,2.0,3.0,"89,71",32.0,628.0,628.0,,384306,0.0,2.0,stim,poldrack-single-stim,59.0,s513
draw_card,1716.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,1.0,2.0,"89,71",16.0,1716.0,1716.0,,388620,0.0,,stim,poldrack-single-stim,60.0,s513
draw_card,328.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,2.0,2.0,"89,71",-64.0,328.0,328.0,,388953,0.0,2.0,stim,poldrack-single-stim,60.0,s513
draw_card,550.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,1.0,2.0,"89,71",17.0,550.0,550.0,,391829,0.0,,stim,poldrack-single-stim,61.0,s513
draw_card,258.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,2.0,2.0,"89,71",34.0,258.0,258.0,,392092,0.0,,stim,poldrack-single-stim,61.0,s513
draw_card,703.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,3.0,2.0,"89,71",51.0,703.0,703.0,,392799,0.0,,stim,poldrack-single-stim,61.0,s513
end_round,519.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-80.0,15.0,3.0,2.0,"89,71",51.0,519.0,519.0,,393322,0.0,3.0,stim,poldrack-single-stim,61.0,s513
draw_card,607.0,1.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,1.0,1.0,"89,71",-15.0,607.0,607.0,,396528,0.0,1.0,stim,poldrack-single-stim,62.0,s513
draw_card,2410.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,1.0,1.0,"89,71",10.0,2410.0,2410.0,,401334,0.0,,stim,poldrack-single-stim,63.0,s513
draw_card,231.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,2.0,1.0,"89,71",20.0,231.0,231.0,,401569,0.0,,stim,poldrack-single-stim,63.0,s513
draw_card,402.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,3.0,1.0,"89,71",30.0,402.0,402.0,,401975,0.0,,stim,poldrack-single-stim,63.0,s513
draw_card,343.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,4.0,1.0,"89,71",40.0,343.0,343.0,,402323,0.0,,stim,poldrack-single-stim,63.0,s513
draw_card,755.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,5.0,1.0,"89,71",50.0,755.0,755.0,,403082,0.0,,stim,poldrack-single-stim,63.0,s513
draw_card,527.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,6.0,1.0,"89,71",60.0,527.0,527.0,,403613,0.0,,stim,poldrack-single-stim,63.0,s513
end_round,838.0,0.0,test,columbia_card_task_fmri,10.0,71.0,-100.0,16.0,6.0,1.0,"89,71",60.0,838.0,838.0,,404455,0.0,6.0,stim,poldrack-single-stim,63.0,s513
draw_card,1842.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,2.0,"89,71",15.0,1842.0,1842.0,,408626,0.0,,stim,poldrack-single-stim,64.0,s513
draw_card,425.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,2.0,"89,71",-60.0,425.0,425.0,,409055,0.0,2.0,stim,poldrack-single-stim,64.0,s513
draw_card,835.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,1.0,2.0,"89,71",16.0,835.0,835.0,,412219,0.0,,stim,poldrack-single-stim,65.0,s513
draw_card,278.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,2.0,2.0,"89,71",32.0,278.0,278.0,,412500,0.0,,stim,poldrack-single-stim,65.0,s513
draw_card,305.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,3.0,2.0,"89,71",48.0,305.0,305.0,,412808,0.0,,stim,poldrack-single-stim,65.0,s513
draw_card,450.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,4.0,2.0,"89,71",64.0,450.0,450.0,,413262,0.0,,stim,poldrack-single-stim,65.0,s513
draw_card,437.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,5.0,2.0,"89,71",80.0,437.0,437.0,,413704,0.0,,stim,poldrack-single-stim,65.0,s513
draw_card,750.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,6.0,2.0,"89,71",96.0,750.0,750.0,,414457,0.0,,stim,poldrack-single-stim,65.0,s513
draw_card,751.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,7.0,2.0,"89,71",112.0,751.0,751.0,,415211,0.0,,stim,poldrack-single-stim,65.0,s513
end_round,1362.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,16.0,7.0,2.0,"89,71",112.0,1362.0,1362.0,,416577,0.0,7.0,stim,poldrack-single-stim,65.0,s513
end_round,1197.0,0.0,test,columbia_card_task_fmri,4.0,71.0,-5.0,16.0,0.0,5.0,"89,71",0.0,1197.0,1197.0,,420100,0.0,0.0,stim,poldrack-single-stim,66.0,s513
draw_card,1414.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,1.0,1.0,"89,71",14.0,1414.0,1414.0,,423910,0.0,,stim,poldrack-single-stim,67.0,s513
end_round,438.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-80.0,6.0,1.0,1.0,"89,71",14.0,438.0,438.0,,424352,0.0,1.0,stim,poldrack-single-stim,67.0,s513
draw_card,1064.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,1.0,1.0,"89,71",15.0,1064.0,1064.0,,427675,0.0,,stim,poldrack-single-stim,68.0,s513
end_round,399.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,6.0,1.0,1.0,"89,71",15.0,399.0,399.0,,428079,0.0,1.0,stim,poldrack-single-stim,68.0,s513
draw_card,664.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,1.0,1.0,"89,71",16.0,664.0,664.0,,431139,0.0,,stim,poldrack-single-stim,69.0,s513
end_round,340.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,6.0,1.0,1.0,"89,71",16.0,340.0,340.0,,431482,0.0,1.0,stim,poldrack-single-stim,69.0,s513
draw_card,505.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,1.0,2.0,"89,71",23.0,505.0,505.0,,434587,0.0,,stim,poldrack-single-stim,70.0,s513
draw_card,430.0,1.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,2.0,2.0,"89,71",-37.0,430.0,430.0,,435021,0.0,2.0,stim,poldrack-single-stim,70.0,s513
draw_card,886.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,1.0,2.0,"89,71",27.0,886.0,886.0,,438573,0.0,,stim,poldrack-single-stim,71.0,s513
draw_card,241.0,1.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,2.0,2.0,"89,71",-43.0,241.0,241.0,,438819,0.0,2.0,stim,poldrack-single-stim,71.0,s513
draw_card,1041.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,1.0,2.0,"89,71",-65.0,1041.0,1041.0,,442255,0.0,1.0,stim,poldrack-single-stim,72.0,s513
draw_card,487.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,1.0,1.0,"89,71",-85.0,487.0,487.0,,445138,0.0,1.0,stim,poldrack-single-stim,73.0,s513
draw_card,474.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,1.0,2.0,"89,71",14.0,474.0,474.0,,447872,0.0,,stim,poldrack-single-stim,74.0,s513
draw_card,1213.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,2.0,2.0,"89,71",-51.0,1213.0,1213.0,,449088,0.0,2.0,stim,poldrack-single-stim,74.0,s513
draw_card,354.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,1.0,2.0,"89,71",17.0,354.0,354.0,,451770,0.0,,stim,poldrack-single-stim,75.0,s513
draw_card,1406.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,2.0,2.0,"89,71",34.0,1406.0,1406.0,,453180,0.0,,stim,poldrack-single-stim,75.0,s513
draw_card,1066.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,3.0,2.0,"89,71",51.0,1066.0,1066.0,,454251,0.0,,stim,poldrack-single-stim,75.0,s513
draw_card,831.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,4.0,2.0,"89,71",-19.0,831.0,831.0,,455085,0.0,4.0,stim,poldrack-single-stim,75.0,s513
draw_card,681.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,1.0,2.0,"89,71",-75.0,681.0,681.0,,458027,0.0,1.0,stim,poldrack-single-stim,76.0,s513
draw_card,684.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,1.0,2.0,"89,71",14.0,684.0,684.0,,460971,0.0,,stim,poldrack-single-stim,77.0,s513
end_round,700.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-70.0,12.0,1.0,2.0,"89,71",14.0,700.0,700.0,,461675,0.0,1.0,stim,poldrack-single-stim,77.0,s513
draw_card,878.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,1.0,2.0,"89,71",16.0,878.0,878.0,,464950,0.0,,stim,poldrack-single-stim,78.0,s513
draw_card,997.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,2.0,2.0,"89,71",-64.0,997.0,997.0,,465951,0.0,2.0,stim,poldrack-single-stim,78.0,s513
draw_card,2780.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,1.0,3.0,"89,71",16.0,2780.0,2780.0,,471128,0.0,,stim,poldrack-single-stim,79.0,s513
end_round,521.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-65.0,15.0,1.0,3.0,"89,71",16.0,521.0,521.0,,471654,0.0,1.0,stim,poldrack-single-stim,79.0,s513
draw_card,1644.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,3.0,"89,71",15.0,1644.0,1644.0,,476033,0.0,,stim,poldrack-single-stim,80.0,s513
end_round,2550.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,16.0,1.0,3.0,"89,71",15.0,2550.0,2550.0,,478586,0.0,1.0,stim,poldrack-single-stim,80.0,s513
draw_card,847.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,1.0,5.0,"89,71",14.0,847.0,847.0,,481896,0.0,,stim,poldrack-single-stim,81.0,s513
end_round,2120.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-35.0,16.0,1.0,5.0,"89,71",14.0,2120.0,2120.0,,484022,0.0,1.0,stim,poldrack-single-stim,81.0,s513
draw_card,2628.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,1.0,2.0,"89,71",16.0,2628.0,2628.0,,488979,0.0,,stim,poldrack-single-stim,82.0,s513
draw_card,498.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,2.0,2.0,"89,71",32.0,498.0,498.0,,489481,0.0,,stim,poldrack-single-stim,82.0,s513
draw_card,435.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,3.0,2.0,"89,71",48.0,435.0,435.0,,489921,0.0,,stim,poldrack-single-stim,82.0,s513
end_round,657.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,15.0,3.0,2.0,"89,71",48.0,657.0,657.0,,490583,0.0,3.0,stim,poldrack-single-stim,82.0,s513
draw_card,469.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,2.0,"89,71",16.0,469.0,469.0,,493381,0.0,,stim,poldrack-single-stim,83.0,s513
draw_card,381.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,2.0,2.0,"89,71",32.0,381.0,381.0,,493767,0.0,,stim,poldrack-single-stim,83.0,s513
draw_card,1948.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,3.0,2.0,"89,71",48.0,1948.0,1948.0,,495720,0.0,,stim,poldrack-single-stim,83.0,s513
draw_card,1084.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,4.0,2.0,"89,71",64.0,1084.0,1084.0,,496810,0.0,,stim,poldrack-single-stim,83.0,s513
end_round,494.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,15.0,4.0,2.0,"89,71",64.0,494.0,494.0,,497309,0.0,4.0,stim,poldrack-single-stim,83.0,s513
draw_card,664.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,1.0,1.0,"89,71",8.0,664.0,664.0,,500572,0.0,,stim,poldrack-single-stim,84.0,s513
draw_card,613.0,1.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,2.0,1.0,"89,71",-82.0,613.0,613.0,,501191,0.0,2.0,stim,poldrack-single-stim,84.0,s513
draw_card,1538.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,1.0,1.0,"89,71",10.0,1538.0,1538.0,,505465,0.0,,stim,poldrack-single-stim,85.0,s513
draw_card,277.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,2.0,1.0,"89,71",20.0,277.0,277.0,,505747,0.0,,stim,poldrack-single-stim,85.0,s513
draw_card,185.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,3.0,1.0,"89,71",30.0,185.0,185.0,,505937,0.0,,stim,poldrack-single-stim,85.0,s513
draw_card,187.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,4.0,1.0,"89,71",40.0,187.0,187.0,,506129,0.0,,stim,poldrack-single-stim,85.0,s513
draw_card,509.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,5.0,1.0,"89,71",50.0,509.0,509.0,,506643,0.0,,stim,poldrack-single-stim,85.0,s513
draw_card,1410.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,6.0,1.0,"89,71",60.0,1410.0,1410.0,,508057,0.0,,stim,poldrack-single-stim,85.0,s513
draw_card,590.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,7.0,1.0,"89,71",70.0,590.0,590.0,,508653,0.0,,stim,poldrack-single-stim,85.0,s513
draw_card,523.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,8.0,1.0,"89,71",80.0,523.0,523.0,,509181,0.0,,stim,poldrack-single-stim,85.0,s513
end_round,844.0,0.0,test,columbia_card_task_fmri,10.0,71.0,-95.0,16.0,8.0,1.0,"89,71",80.0,844.0,844.0,,510029,0.0,8.0,stim,poldrack-single-stim,85.0,s513
draw_card,1286.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,2.0,"89,71",15.0,1286.0,1286.0,,513847,0.0,,stim,poldrack-single-stim,86.0,s513
draw_card,370.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,2.0,2.0,"89,71",30.0,370.0,370.0,,514221,0.0,,stim,poldrack-single-stim,86.0,s513
draw_card,570.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,3.0,2.0,"89,71",45.0,570.0,570.0,,514796,0.0,,stim,poldrack-single-stim,86.0,s513
draw_card,643.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,4.0,2.0,"89,71",60.0,643.0,643.0,,515443,0.0,,stim,poldrack-single-stim,86.0,s513
end_round,400.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-70.0,16.0,4.0,2.0,"89,71",60.0,400.0,400.0,,515848,0.0,4.0,stim,poldrack-single-stim,86.0,s513
draw_card,686.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,1.0,2.0,"89,71",16.0,686.0,686.0,,519679,0.0,,stim,poldrack-single-stim,87.0,s513
draw_card,237.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,2.0,2.0,"89,71",-69.0,237.0,237.0,,519921,0.0,2.0,stim,poldrack-single-stim,87.0,s513
draw_card,2099.0,1.0,test,columbia_card_task_fmri,12.0,89.0,-70.0,6.0,1.0,1.0,"89,71",-70.0,2099.0,2099.0,,5108,0.0,1.0,stim,poldrack-single-stim,1.0,s518
draw_card,1005.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,6.0,1.0,1.0,"89,71",14.0,1005.0,1005.0,,8436,0.0,,stim,poldrack-single-stim,2.0,s518
draw_card,682.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,6.0,2.0,1.0,"89,71",28.0,682.0,682.0,,9120,0.0,,stim,poldrack-single-stim,2.0,s518
draw_card,955.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,6.0,3.0,1.0,"89,71",42.0,955.0,955.0,,10076,0.0,,stim,poldrack-single-stim,2.0,s518
end_round,1194.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-75.0,6.0,3.0,1.0,"89,71",42.0,1194.0,1194.0,,11271,0.0,3.0,stim,poldrack-single-stim,2.0,s518
draw_card,1256.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,6.0,1.0,1.0,"89,71",15.0,1256.0,1256.0,,14848,0.0,,stim,poldrack-single-stim,3.0,s518
draw_card,697.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,6.0,2.0,1.0,"89,71",30.0,697.0,697.0,,15546,0.0,,stim,poldrack-single-stim,3.0,s518
end_round,1579.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-70.0,6.0,2.0,1.0,"89,71",30.0,1579.0,1579.0,,17127,0.0,2.0,stim,poldrack-single-stim,3.0,s518
draw_card,666.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,6.0,1.0,1.0,"89,71",17.0,666.0,666.0,,20659,0.0,,stim,poldrack-single-stim,4.0,s518
draw_card,441.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,6.0,2.0,1.0,"89,71",34.0,441.0,441.0,,21101,0.0,,stim,poldrack-single-stim,4.0,s518
end_round,1584.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-75.0,6.0,2.0,1.0,"89,71",34.0,1584.0,1584.0,,22686,0.0,2.0,stim,poldrack-single-stim,4.0,s518
draw_card,693.0,1.0,test,columbia_card_task_fmri,24.0,89.0,-60.0,8.0,1.0,2.0,"89,71",-60.0,693.0,693.0,,26112,0.0,1.0,stim,poldrack-single-stim,5.0,s518
draw_card,975.0,1.0,test,columbia_card_task_fmri,29.0,89.0,-75.0,8.0,1.0,2.0,"89,71",-75.0,975.0,975.0,,29340,0.0,1.0,stim,poldrack-single-stim,6.0,s518
draw_card,431.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,9.0,1.0,2.0,"89,71",17.0,431.0,431.0,,32093,0.0,,stim,poldrack-single-stim,7.0,s518
draw_card,597.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,9.0,2.0,2.0,"89,71",34.0,597.0,597.0,,32693,0.0,,stim,poldrack-single-stim,7.0,s518
draw_card,627.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,9.0,3.0,2.0,"89,71",51.0,627.0,627.0,,33321,0.0,,stim,poldrack-single-stim,7.0,s518
draw_card,664.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,9.0,4.0,2.0,"89,71",-14.0,664.0,664.0,,33987,0.0,4.0,stim,poldrack-single-stim,7.0,s518
draw_card,412.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-95.0,10.0,1.0,1.0,"89,71",-95.0,412.0,412.0,,36857,0.0,1.0,stim,poldrack-single-stim,8.0,s518
draw_card,804.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,1.0,2.0,"89,71",15.0,804.0,804.0,,40187,0.0,,stim,poldrack-single-stim,9.0,s518
draw_card,794.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,2.0,2.0,"89,71",30.0,794.0,794.0,,40983,0.0,,stim,poldrack-single-stim,9.0,s518
draw_card,834.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,3.0,2.0,"89,71",45.0,834.0,834.0,,41819,0.0,,stim,poldrack-single-stim,9.0,s518
draw_card,2081.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,4.0,2.0,"89,71",-20.0,2081.0,2081.0,,43902,0.0,4.0,stim,poldrack-single-stim,9.0,s518
draw_card,661.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,10.0,1.0,2.0,"89,71",17.0,661.0,661.0,,46885,0.0,,stim,poldrack-single-stim,10.0,s518
draw_card,658.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,10.0,2.0,2.0,"89,71",34.0,658.0,658.0,,47545,0.0,,stim,poldrack-single-stim,10.0,s518
draw_card,638.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,10.0,3.0,2.0,"89,71",51.0,638.0,638.0,,48184,0.0,,stim,poldrack-single-stim,10.0,s518
draw_card,1163.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,10.0,4.0,2.0,"89,71",68.0,1163.0,1163.0,,49349,0.0,,stim,poldrack-single-stim,10.0,s518
draw_card,1141.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,10.0,5.0,2.0,"89,71",3.0,1141.0,1141.0,,50491,0.0,5.0,stim,poldrack-single-stim,10.0,s518
draw_card,539.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,12.0,1.0,2.0,"89,71",13.0,539.0,539.0,,53558,0.0,,stim,poldrack-single-stim,11.0,s518
draw_card,460.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,12.0,2.0,2.0,"89,71",26.0,460.0,460.0,,54020,0.0,,stim,poldrack-single-stim,11.0,s518
draw_card,644.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,12.0,3.0,2.0,"89,71",39.0,644.0,644.0,,54666,0.0,,stim,poldrack-single-stim,11.0,s518
draw_card,607.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,12.0,4.0,2.0,"89,71",52.0,607.0,607.0,,55275,0.0,,stim,poldrack-single-stim,11.0,s518
draw_card,781.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,12.0,5.0,2.0,"89,71",65.0,781.0,781.0,,56058,0.0,,stim,poldrack-single-stim,11.0,s518
end_round,986.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-70.0,12.0,5.0,2.0,"89,71",65.0,986.0,986.0,,57046,0.0,5.0,stim,poldrack-single-stim,11.0,s518
draw_card,1691.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,12.0,1.0,2.0,"89,71",15.0,1691.0,1691.0,,61740,0.0,,stim,poldrack-single-stim,12.0,s518
draw_card,851.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,12.0,2.0,2.0,"89,71",-65.0,851.0,851.0,,62592,0.0,2.0,stim,poldrack-single-stim,12.0,s518
draw_card,925.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,1.0,3.0,"89,71",14.0,925.0,925.0,,65840,0.0,,stim,poldrack-single-stim,13.0,s518
draw_card,1134.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,2.0,3.0,"89,71",28.0,1134.0,1134.0,,66976,0.0,,stim,poldrack-single-stim,13.0,s518
draw_card,1239.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,3.0,3.0,"89,71",42.0,1239.0,1239.0,,68217,0.0,,stim,poldrack-single-stim,13.0,s518
draw_card,730.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,4.0,3.0,"89,71",56.0,730.0,730.0,,68948,0.0,,stim,poldrack-single-stim,13.0,s518
draw_card,913.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,5.0,3.0,"89,71",-9.0,913.0,913.0,,69863,0.0,5.0,stim,poldrack-single-stim,13.0,s518
draw_card,698.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-45.0,16.0,1.0,1.0,"89,71",1.0,698.0,698.0,,72817,0.0,,stim,poldrack-single-stim,14.0,s518
draw_card,754.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-45.0,16.0,2.0,1.0,"89,71",2.0,754.0,754.0,,73573,0.0,,stim,poldrack-single-stim,14.0,s518
draw_card,480.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-45.0,16.0,3.0,1.0,"89,71",3.0,480.0,480.0,,74055,0.0,,stim,poldrack-single-stim,14.0,s518
draw_card,473.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-45.0,16.0,4.0,1.0,"89,71",4.0,473.0,473.0,,74530,0.0,,stim,poldrack-single-stim,14.0,s518
draw_card,645.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-45.0,16.0,5.0,1.0,"89,71",5.0,645.0,645.0,,75178,0.0,,stim,poldrack-single-stim,14.0,s518
end_round,947.0,0.0,test,columbia_card_task_fmri,1.0,71.0,-45.0,16.0,5.0,1.0,"89,71",5.0,947.0,947.0,,76127,0.0,5.0,stim,poldrack-single-stim,14.0,s518
draw_card,528.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,3.0,"89,71",15.0,528.0,528.0,,79115,0.0,,stim,poldrack-single-stim,15.0,s518
draw_card,584.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,2.0,3.0,"89,71",30.0,584.0,584.0,,79700,0.0,,stim,poldrack-single-stim,15.0,s518
draw_card,489.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,3.0,3.0,"89,71",-40.0,489.0,489.0,,80192,0.0,3.0,stim,poldrack-single-stim,15.0,s518
draw_card,488.0,1.0,test,columbia_card_task_fmri,30.0,89.0,-50.0,10.0,1.0,3.0,"89,71",-50.0,488.0,488.0,,83003,0.0,1.0,stim,poldrack-single-stim,16.0,s518
